0.3877551020408163
0.9387755102040816
1.0000000000000002
0.7959183673469388
0.8571428571428572
0.6326530612244898
0.36734693877551017
0.30612244897959195
0.9795918367346939
1.0000000000000002
0.9387755102040816
0.9387755102040816
0.9795918367346939
0.34693877551020424
0.4285714285714286
0.9795918367346939
1.0000000000000002
0.6326530612244898
0.0
0.061224489795918435
0.24489795918367352
0.3571428571428572
0.5629251700680271
0.6309523809523812
0.610544217687075
0.47193877551020424
0.06377551020408179
